,App,SHA,TestFilePath,ExtractVariable,isExtractVariable,prediction
4774,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
4779,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/util/ObjectsTest.java,0.0,False,False
4795,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/json/jackson2/JacksonParserTest.java,0.0,False,False
4798,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/xml/GenericXmlTest.java,0.0,False,False
4807,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
4828,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
4832,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/testing/http/MockHttpTransportTest.java,0.0,False,False
4833,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,False
4835,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/util/ArrayMapTest.java,0.0,False,True
4838,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/util/Base64Test.java,0.0,False,False
4849,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/util/NanoClockTest.java,0.0,False,False
4868,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/xml/AtomTest.java,0.0,False,True
4874,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,True
4876,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/EmptyContentTest.java,0.0,False,False
4880,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/GzipSupportTest.java,0.0,False,False
4887,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/HttpResponseTest.java,0.0,False,True
4897,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,True
4901,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
4907,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/BackOffTest.java,0.0,False,False
4913,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/DataMapTest.java,0.0,False,True
4933,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
4958,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/HttpResponseTest.java,0.0,False,True
4963,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/UriTemplateTest.java,0.0,False,True
4966,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/javanet/NetHttpRequestTest.java,0.0,False,False
4970,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
4997,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/util/escape/CharEscapersTest.java,0.0,False,False
5007,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/json/jackson2/JacksonGeneratorTest.java,0.0,False,False
5011,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/xml/GenericXmlTest.java,0.0,False,False
5027,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
5030,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,False
5064,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/util/PemReaderTest.java,0.0,False,False
5085,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,False
5087,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,True
5104,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,False
5114,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
5137,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
5158,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,True
5174,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/http/MultipartContentTest.java,0.0,False,False
5183,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
5188,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,False
5189,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/testing/util/MockBackOffTest.java,0.0,False,False
5198,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/DateTimeTest.java,0.0,False,True
5206,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/PemReaderTest.java,0.0,False,False
5215,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/extensions/appengine/http/UrlFetchTransportTest.java,0.0,False,False
5217,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
5223,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/xml/AtomTest.java,0.0,False,True
5225,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/xml/XmlTest.java,0.0,False,True
5233,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
5254,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
5259,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,False
5268,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/util/DataMapTest.java,0.0,False,True
5288,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
5307,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,False
5311,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
5324,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/json/GenericJsonTest.java,0.0,False,False
5333,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/util/BackOffTest.java,0.0,False,False
5335,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/util/Base64Test.java,0.0,False,False
5346,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/util/NanoClockTest.java,0.0,False,False
5347,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/util/ObjectsTest.java,0.0,False,False
5354,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/http/apache/v2/ApacheHttpRequestTest.java,0.0,False,False
5355,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/http/apache/v2/ApacheHttpTransportTest.java,0.0,False,True
5362,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/json/jackson2/JacksonGeneratorTest.java,0.0,False,False
5364,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
5392,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/http/javanet/NetHttpRequestTest.java,0.0,False,False
5399,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/testing/http/FixedClockTest.java,0.0,False,False
5408,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/util/ClockTest.java,0.0,False,False
5414,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/util/GenericDataTest.java,0.0,False,True
5419,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/util/PemReaderTest.java,0.0,False,False
5422,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/util/TypesTest.java,0.0,False,True
5430,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
5456,googleapis/google-http-java-client,757723b7006f4ca9248d6193b4c5fcf74a89a2f7,com/google/api/client/http/HttpStatusCodesTest.java,0.0,False,False
5475,googleapis/google-http-java-client,757723b7006f4ca9248d6193b4c5fcf74a89a2f7,com/google/api/client/util/BackOffUtilsTest.java,0.0,False,False
5485,googleapis/google-http-java-client,757723b7006f4ca9248d6193b4c5fcf74a89a2f7,com/google/api/client/util/IOUtilsTest.java,0.0,False,True
5500,googleapis/google-http-java-client,757723b7006f4ca9248d6193b4c5fcf74a89a2f7,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
5515,googleapis/google-http-java-client,119122994ee3e435bd5cac8077b1046bc2fad5c2,com/google/api/client/http/ExponentialBackOffPolicyTest.java,0.0,False,False
5517,googleapis/google-http-java-client,119122994ee3e435bd5cac8077b1046bc2fad5c2,com/google/api/client/http/GZipEncodingTest.java,0.0,False,False
5522,googleapis/google-http-java-client,119122994ee3e435bd5cac8077b1046bc2fad5c2,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
5527,googleapis/google-http-java-client,119122994ee3e435bd5cac8077b1046bc2fad5c2,com/google/api/client/http/MultipartContentTest.java,0.0,False,False
5528,googleapis/google-http-java-client,119122994ee3e435bd5cac8077b1046bc2fad5c2,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,False
5531,googleapis/google-http-java-client,119122994ee3e435bd5cac8077b1046bc2fad5c2,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
5552,googleapis/google-http-java-client,119122994ee3e435bd5cac8077b1046bc2fad5c2,com/google/api/client/util/ExponentialBackOffTest.java,0.0,False,False
5560,googleapis/google-http-java-client,119122994ee3e435bd5cac8077b1046bc2fad5c2,com/google/api/client/util/SecurityUtilsTest.java,0.0,False,False
5588,googleapis/google-http-java-client,c2885b343e9c93505a6370e1aea08b35db70c1ba,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,False
5591,googleapis/google-http-java-client,c2885b343e9c93505a6370e1aea08b35db70c1ba,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,True
5593,googleapis/google-http-java-client,c2885b343e9c93505a6370e1aea08b35db70c1ba,com/google/api/client/http/HttpRequestFactoryTest.java,0.0,False,False
5599,googleapis/google-http-java-client,c2885b343e9c93505a6370e1aea08b35db70c1ba,com/google/api/client/http/UriTemplateTest.java,0.0,False,True
5604,googleapis/google-http-java-client,c2885b343e9c93505a6370e1aea08b35db70c1ba,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,True
5610,googleapis/google-http-java-client,c2885b343e9c93505a6370e1aea08b35db70c1ba,com/google/api/client/testing/http/MockHttpTransportTest.java,0.0,False,False
5611,googleapis/google-http-java-client,c2885b343e9c93505a6370e1aea08b35db70c1ba,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,False
5617,googleapis/google-http-java-client,c2885b343e9c93505a6370e1aea08b35db70c1ba,com/google/api/client/util/ClassInfoTest.java,0.0,False,True
5623,googleapis/google-http-java-client,c2885b343e9c93505a6370e1aea08b35db70c1ba,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
5662,googleapis/google-http-java-client,f7948014150d0205ffb6abf322e97e0c03b4ee16,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
5678,googleapis/google-http-java-client,f7948014150d0205ffb6abf322e97e0c03b4ee16,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
5708,googleapis/google-http-java-client,f7948014150d0205ffb6abf322e97e0c03b4ee16,com/google/api/client/extensions/appengine/http/UrlFetchTransportTest.java,0.0,False,False
5730,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
5732,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
5735,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,False
5738,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,False
5743,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,False
5761,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/util/DateTimeTest.java,0.0,False,True
5782,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/json/jackson2/JacksonFactoryTest.java,0.0,False,False
5785,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
5816,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
5817,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/json/JsonParserTest.java,0.0,False,False
5821,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,False
5833,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
5836,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,True
5841,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
5864,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/EmptyContentTest.java,0.0,False,False
5867,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/GZipEncodingTest.java,0.0,False,False
5874,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/HttpResponseTest.java,0.0,False,True
5876,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/HttpStatusCodesTest.java,0.0,False,False
5878,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,False
5881,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
