index,App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace Conditional By Parameterized Test,Merge Method,Merge Class,Split Class,Invert Condition,Extract Interface,Replace Pipeline With Loop,Extract Subclass,Push Down Attribute,Split Conditional,Inline Attribute,Replace Attribute,Replace Try Catch With Rule,Merge Attribute,Replace Loop With Pipeline,Push Down Method,Encapsulate Attribute,Extract Superclass,Merge Variable,Split Attribute,Split Variable,Replace NOT operator,Replace Try Catch With Assert Throws,Replace Attribute With Variable,Extract Attribute,Pull Up Method,Extract Class,Pull Up Attribute,Replace @test(expected) with assertThrows,Extract And Move Method,Move Class,Move Attribute,Replace Rule With AssertThrows,Add Assert Argument,Inline Method,Move And Inline Method,Split Conditional Statement in Assertions,Replace Anonymous With Lambda,Modify Class Annotation,Replace Variable With Attribute,Inline Variable,Replace Reserved Words,Remove Class Annotation,Add Class Annotation,Move Method,Extract Method,Extract Variable,Remove Method Annotation,Modify Method Annotation,Add Method Annotation
3109,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestUniformGraphGenerator.java,90,9,27,78,0.1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3110,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestDataReader.java,50,4,8,31,0.06,3,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3111,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestRegression.java,64,3,7,25,0.16,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3112,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestCcd.java,105,2,4,21,0.0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3113,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestCpc.java,72,6,10,19,0.01,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3114,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestDagInPatternIterator.java,141,5,14,40,0.04,5,5,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3115,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestFas.java,18,1,2,5,0.06,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3116,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestFci.java,295,20,46,71,0.01,2,20,0,3,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3117,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestFgs.java,870,36,88,234,0.01,12,35,0,7,0,0,0,2,0,1,3,0,0,0,0,0,10,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3118,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestGFci.java,166,6,13,69,0.02,3,6,0,3,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3119,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestLingamPattern.java,84,2,7,28,0.01,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3120,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestMbfs.java,73,2,7,30,0.07,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3121,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestMimbuild2.java,116,5,22,37,0.02,2,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3122,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestPc.java,571,17,54,117,0.01,4,16,0,3,0,0,0,2,0,0,3,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestPcd.java,55,5,7,17,0.04,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3124,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestPcLocal.java,118,9,12,37,0.03,4,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3125,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestPcMax.java,116,8,11,37,0.03,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3126,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestPurify.java,207,3,7,42,0.03,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3127,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestKernelGaussian.java,20,1,1,4,0.05,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3128,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestDagScorer.java,33,1,2,14,0.15,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3129,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestRicf.java,203,9,18,39,0.01,2,9,1,3,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestSemEstimator.java,116,10,16,29,0.0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3131,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestSemEvidence.java,34,2,3,6,0.03,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestSemIm.java,276,12,23,92,0.03,8,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestSemProposition.java,41,2,4,12,0.07,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3134,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestSemUpdater.java,38,2,3,11,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3135,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestSession.java,182,16,25,40,0.07,13,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3136,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestSessionEvent.java,79,7,7,30,0.2,16,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3137,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestSessionNode.java,431,27,51,94,0.15,63,17,12,1,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3138,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestSessionSupport.java,236,21,28,94,0.28,65,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3139,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestCovarianceMatrix.java,38,1,2,7,0.18,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3140,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestChoiceGenerator.java,63,5,11,10,0.06,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3141,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestCombinationGenerator.java,26,3,6,6,0.12,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3142,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestCombinationIterator.java,23,1,3,5,0.13,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3143,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestIntegrator.java,18,4,7,3,0.06,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3144,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestMathUtils.java,16,2,2,4,0.31,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3145,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestMatrixUtils.java,79,9,10,31,0.2,16,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3146,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestMultiDimIntTable.java,38,7,7,20,0.16,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3147,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestPartialCorrelationPdf.java,13,2,2,3,0.08,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3148,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestPoint.java,15,1,1,3,0.2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3149,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestStatUtils.java,476,14,46,105,0.05,23,14,0,10,0,0,0,4,0,0,2,1,0,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3150,cmu-phil/tetrad,215dfd4abcd3f441d1048b275932da846c55a496,edu/cmu/tetrad/test/TestTetradMatrix.java,14,1,1,5,0.14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3151,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetradapp/test/TestDataWrapper.java,38,2,4,11,0.11,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3152,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetradapp/test/TestDisplayNode.java,6,1,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3153,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetradapp/test/TestGraphWorkbench.java,14,2,2,4,0.07,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3154,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestCcd.java,105,2,4,21,0.0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3155,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestFci.java,295,20,46,71,0.01,2,20,0,3,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3156,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestCpc.java,72,6,10,19,0.01,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3157,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestFgs.java,870,36,88,234,0.01,12,35,0,7,0,0,0,2,0,1,3,0,0,0,0,0,10,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3158,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestPc.java,571,17,54,117,0.01,4,16,0,3,0,0,0,2,0,0,3,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3159,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestPcMax.java,116,8,11,37,0.03,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3160,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestBayesIm.java,132,6,18,32,0.06,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3161,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestBayesPm.java,55,5,8,18,0.09,5,5,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3162,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestCptInvariantUpdater.java,212,7,9,57,0.23,48,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3163,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestDiscreteProbs.java,44,4,7,8,0.09,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3164,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestEvidence.java,59,2,3,13,0.05,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3165,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestModelGenerator.java,24,1,1,6,0.04,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestProposition.java,56,2,3,11,0.04,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3167,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestUpdatedBayesIm.java,47,1,2,8,0.04,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestExpressionParser.java,262,8,24,35,0.05,13,5,2,4,0,0,0,4,0,3,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3169,cmu-phil/tetrad,404b0dc790081f5741c92c5ebe185115226931ed,edu/cmu/tetrad/test/TestTetradCmd.java,20,6,11,0,0.0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
